""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CCND1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CCND1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CCSER1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CCSER1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"HLA-DOB"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-DOB"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"XCR1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"XCR1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"DST"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DST"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"SERPINF1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SERPINF1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"ADAM28"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ADAM28"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"TLR10"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TLR10"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"NET1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NET1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CLIC2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CLIC2"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"HLA-DQA1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-DQA1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"REPIN1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"REPIN1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"HLA-DQB1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-DQB1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CPNE3"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CPNE3"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CAMK2D"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CAMK2D"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
""	"hipc_inf_gene_32788292_74"	"2020.08.14"	"hipc_inf_gene_32788292_74"	"CSRP1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CSRP1"	"N"	"gene expression"	"up"	"cluster 24 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"74"	"217"	"32788292_74_217"	"hipc_inf_gene_sig_32788292_74.txt"	"hipc_inf_gene_sig_complete_32788292_74.txt"
