""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"SERPIND1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SERPIND1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"SERPINE1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SERPINE1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"SERPINE2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SERPINE2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"ACVR1C"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"ACVR1C"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"ACVRL1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"ACVRL1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"AMHR2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"AMHR2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"BMP10"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"BMP10"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"BMP2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"BMP2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"CCL25"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CCL25"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"CD70"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CD70"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"CNTFR"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CNTFR"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"CXCL12"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CXCL12"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"GDF7"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GDF7"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"IL11"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL11"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
""	"hipc_inf_gene_33425248_3"	"2021.01.12"	"hipc_inf_gene_33425248_3"	"IL12B"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL12B"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"80"	"76"	"3"	"713"	"33425248_3_713"	"hipc_inf_gene_sig_33425248_3.txt"	"hipc_inf_gene_sig_complete_33425248_3.txt"
