""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"TXNIP"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TXNIP"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"ANXA1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ANXA1"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"DUSP1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DUSP1"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"RIPOR2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RIPOR2"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"MBNL1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MBNL1"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"RPS4Y1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS4Y1"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"IER5"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IER5"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"H1-4"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HIST1H1E"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"BCL2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"BCL2"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"DDX6"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DDX6"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"SOCS3"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SOCS3"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"RGCC"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RGCC"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"XIST"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"XIST"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"RPS26"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS26"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
""	"hipc_inf_gene_32788292_93"	"2020.08.14"	"hipc_inf_gene_32788292_93"	"TNFAIP3"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TNFAIP3"	"N"	"gene expression"	"enriched"	"CD4 cluster/cluster 0 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"82"	"82"	"93"	"236"	"32788292_93_236"	"hipc_inf_gene_sig_32788292_93.txt"	"hipc_inf_gene_sig_complete_32788292_93.txt"
