""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"HNRNPU"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"HNRNPU"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"IRF7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"IRF7"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"LAP3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"LAP3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"HSPD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"HSPD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"TYMP"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"TYMP"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"IFIT3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"IFIT3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"IFITM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"IFITM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"PRPF4B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"PRPF4B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"YWHAE"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"YWHAE"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"H1-2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"HIST1H1C"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"HERC5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"HERC5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"SP100"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"SP100"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"H2AC20"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"HIST2H2AC"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"SMCHD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"SMCHD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"STAT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"STAT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"LGALS1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"LGALS1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
""	"hipc_inf_gene_32788292_6"	"2020.08.14"	"hipc_inf_gene_32788292_6"	"EIF2AK2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"basophil"	"CL:0000767"	"CITE-seq"	"EIF2AK2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"46"	"46"	"6"	"48"	"32788292_6_48"	"hipc_inf_gene_sig_32788292_6.txt"	"hipc_inf_gene_sig_complete_32788292_6.txt"
