""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"HNRNPDL"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"HNRNPDL"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"JCHAIN"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"JCHAIN"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"MTURN"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"MTURN"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"PRDX1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"PRDX1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"ATP5ME"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"ATP5ME"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"POLR2J3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"POLR2J3.1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"PROM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"PROM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"RPL36"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"RPL36"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"CDK6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"CDK6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"NCOA7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"NCOA7"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"IFIH1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"IFIH1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"SPTLC2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"SPTLC2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"ADAR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"ADAR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"CD9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"CD9"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"SOCS2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"SOCS2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"NPR3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"NPR3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
""	"hipc_inf_gene_32788292_26"	"2020.08.14"	"hipc_inf_gene_32788292_26"	"RPS17"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"hematopoietic stem cell"	"CL:0000037"	"CITE-seq"	"RPS17"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"113"	"113"	"26"	"68"	"32788292_26_68"	"hipc_inf_gene_sig_32788292_26.txt"	"hipc_inf_gene_sig_complete_32788292_26.txt"
