""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPL21"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL21"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"ND2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-ND2"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"XAF1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"XAF1"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"FOS"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FOS"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPS3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS3"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPL10"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL10"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPL27A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL27A"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RNF213"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RNF213"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"JUN"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"JUN"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPS3A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS3A"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"NOP53"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NOP53"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"RPL9"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL9"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"UTRN"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"UTRN"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"SYNE2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SYNE2"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
""	"hipc_inf_gene_32788292_95"	"2020.08.14"	"hipc_inf_gene_32788292_95"	"TOMM7"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TOMM7"	"N"	"gene expression"	"enriched"	"EOS cluster/cluster 12 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"143"	"142"	"95"	"238"	"32788292_95_238"	"hipc_inf_gene_sig_32788292_95.txt"	"hipc_inf_gene_sig_complete_32788292_95.txt"
