""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"CGB8"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CGB8"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"DAZ1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"DAZ1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"TP53TG3"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TP53TG3"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"CD8B2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CD8B2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"IL31RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL31RA"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"CUX2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CUX2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"IGSF22"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IGSF22"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"CDHR1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CDHR1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"FREM1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"FREM1"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"DGKK"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"DGKK"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"ENPP7P13"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"ENPP7P13"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"INSRR"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"INSRR"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"JPH4"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"JPH4"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"HPSE2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"HPSE2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
""	"hipc_inf_gene_33425248_16"	"2021.01.12"	"hipc_inf_gene_33425248_16"	"GGT2P"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"69"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GGT2"	"N"	"gene expression"	"up"	"mild COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Control_mild tab"	""	"2315"	"2315"	"16"	"726"	"33425248_16_726"	"hipc_inf_gene_sig_33425248_16.txt"	"hipc_inf_gene_sig_complete_33425248_16.txt"
