""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"COX3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-CO3"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"S100A8"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"S100A8"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"DYNLL1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DYNLL1"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"MYL12A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MYL12A"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"S100A9"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"S100A9"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"CMPK2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CMPK2"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"ODC1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ODC1"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"HCST"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HCST"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"TAGLN2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TAGLN2"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"IFI27L2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFI27L2"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"PF4"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PF4"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"CAVIN2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CAVIN2"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"AQP10"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"AQP10"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
""	"hipc_inf_gene_32788292_94"	"2020.08.14"	"hipc_inf_gene_32788292_94"	"FTH1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FTH1"	"N"	"gene expression"	"enriched"	"PLATE_1 cluster/cluster 6 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"276"	"273"	"94"	"237"	"32788292_94_237"	"hipc_inf_gene_sig_32788292_94.txt"	"hipc_inf_gene_sig_complete_32788292_94.txt"
