""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"DUSP22"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"DUSP22"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"H1-10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"H1FX"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"DDX60"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"DDX60"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"GALNT2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"GALNT2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"H3-3B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"H3F3B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"HLA-DQA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"HLA-DQA1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"SPATS2L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"SPATS2L"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"FXYD5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"FXYD5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"CD63"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"CD63"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"STAT2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"STAT2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"DRAP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"DRAP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"RASD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"RASD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"SLC20A1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"SLC20A1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"NAPA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"NAPA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"CLEC2B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"CLEC2B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"GLUL"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"GLUL"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
""	"hipc_inf_gene_32788292_34"	"2020.08.14"	"hipc_inf_gene_32788292_34"	"MYBL2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmacytoid dendritic cell"	"CL:0000784"	"CITE-seq"	"MYBL2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"96"	"96"	"34"	"76"	"32788292_34_76"	"hipc_inf_gene_sig_32788292_34.txt"	"hipc_inf_gene_sig_complete_32788292_34.txt"
