""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"YWHAE"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"YWHAE"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"OAS1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"OAS1"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"RPS14"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS14"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"HNRNPU"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HNRNPU"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"ND3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-ND3"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"PAXBP1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PAXBP1"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"IFITM3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFITM3"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"HBB"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HBB"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"OAS3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"OAS3"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"SPATS2L"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SPATS2L"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"HERC5"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HERC5"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"KLF2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"KLF2"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"STAT1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"STAT1"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"RPL23A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL23A"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
""	"hipc_inf_gene_32788292_81"	"2020.08.14"	"hipc_inf_gene_32788292_81"	"IFI27"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFI27"	"N"	"gene expression"	"enriched"	"BASO cluster/cluster 20 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"119"	"119"	"81"	"224"	"32788292_81_224"	"hipc_inf_gene_sig_32788292_81.txt"	"hipc_inf_gene_sig_complete_32788292_81.txt"
