""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"S100A10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"S100A10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"TLE3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"TLE3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"AFF4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"AFF4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"IFITM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"IFITM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"FCGR1A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"FCGR1A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"TNNT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"TNNT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"LDHA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"LDHA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"ZBTB43"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"ZBTB43"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"DYNC1H1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"DYNC1H1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"BST2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"BST2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"TPM4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"TPM4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"SLC25A36"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"SLC25A36"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"SH3BGRL3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"SH3BGRL3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"PDE4B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"PDE4B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"ZEB2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"ZEB2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"EML4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"EML4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
""	"hipc_inf_gene_32788292_10"	"2020.08.14"	"hipc_inf_gene_32788292_10"	"ACTB"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 2)"	"CL:0000860"	"CITE-seq"	"ACTB"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"97"	"97"	"10"	"52"	"32788292_10_52"	"hipc_inf_gene_sig_32788292_10.txt"	"hipc_inf_gene_sig_complete_32788292_10.txt"
