""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"ND2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-ND2"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"ALOX5AP"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ALOX5AP"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"RPS3A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS3A"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"RPL3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL3"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"H1-2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HIST1H1C"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"GZMB"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"GZMB"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"RPL21"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL21"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"IFI44"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFI44"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"ND1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-ND1"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"HLA-C"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-C"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"RPS14"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS14"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"EIF2AK2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"EIF2AK2"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"OAS1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"OAS1"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"ND4"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MT-ND4"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
""	"hipc_inf_gene_32788292_86"	"2020.08.14"	"hipc_inf_gene_32788292_86"	"RPS27"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS27"	"N"	"gene expression"	"enriched"	"NK cluster/cluster 1 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"86"	"229"	"32788292_86_229"	"hipc_inf_gene_sig_32788292_86.txt"	"hipc_inf_gene_sig_complete_32788292_86.txt"
