""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"ZNF185"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ZNF185"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"A1BG"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"A1BG"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"BTG1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"BTG1"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"SSX2IP"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SSX2IP"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"PLA2G12A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PLA2G12A"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"JUNB"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"JUNB"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"IFIH1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFIH1"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"BRK1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"BRK1"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"ALOX5AP"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ALOX5AP"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"SPATS2L"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SPATS2L"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"ALDH1A1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ALDH1A1"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"CENPT"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CENPT"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"LAMTOR1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"LAMTOR1"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
""	"hipc_inf_gene_32788292_75"	"2020.08.14"	"hipc_inf_gene_32788292_75"	"RPL35A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL35A"	"N"	"gene expression"	"enriched"	"C MONO_IFN cluster/cluster 11 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"939"	"925"	"75"	"218"	"32788292_75_218"	"hipc_inf_gene_sig_32788292_75.txt"	"hipc_inf_gene_sig_complete_32788292_75.txt"
