""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"RELT"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"RELT"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TGFB2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TGFB2"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TNFRSF11A"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TNFRSF11A"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TNFRSF25"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TNFRSF25"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TNFRSF9"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TNFRSF9"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"IL15RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL15RA"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TMPRSS2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TMPRSS2"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"BMPR1B"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"BMPR1B"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"MYC"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"MYC"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"RBL1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"RBL1"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"SMAD1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SMAD1"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"SMAD7"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SMAD7"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"SMURF1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"SMURF1"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TGFB3"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TGFB3"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"TBXAS1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TBXAS1"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
""	"hipc_inf_gene_33425248_8"	"2021.01.12"	"hipc_inf_gene_33425248_8"	"PLCB3"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"PLCB3"	"N"	"gene expression"	"down"	"severe COVID-19 patients vs healthy"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"49"	"46"	"8"	"718"	"33425248_8_718"	"hipc_inf_gene_sig_33425248_8.txt"	"hipc_inf_gene_sig_complete_33425248_8.txt"
