""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CCR5"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CCR5"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CCR7"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CCR7"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CLCF1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CLCF1"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CSF1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CSF1"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CSF1R"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CSF1R"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CSF2RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CSF2RA"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CTF1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CTF1"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"CXCL9"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CXCL9"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"EDA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"EDA"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"GDF11"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GDF11"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"GDF6"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GDF6"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"GDF9"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GDF9"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"IFNLR1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IFNLR1"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"IL10RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL10RA"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
""	"hipc_inf_gene_33425248_4"	"2021.01.12"	"hipc_inf_gene_33425248_4"	"IL12RB1"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL12RB1"	"N"	"gene expression"	"down"	"mild COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	"-mild defined as having ""cough, fever, fatigure or asymptomatic symptoms"" (graphical abstract)"	"117"	"112"	"4"	"714"	"33425248_4_714"	"hipc_inf_gene_sig_33425248_4.txt"	"hipc_inf_gene_sig_complete_33425248_4.txt"
