""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"TNFRSF10B"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"TNFRSF10B"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"JAK1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"JAK1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"PIAS1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"PIAS1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"MCL1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"MCL1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"TNFRSF1B"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"TNFRSF1B"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"LCP2"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"LCP2"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"HSPA8"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"HSPA8"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"PTEN"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"PTEN"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"PRKAA1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"PRKAA1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"PYCARD"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"PYCARD"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"NOD1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"NOD1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"UBXN1"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"UBXN1"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
""	"hipc_inf_gene_32307550_2"	"2020.04.21"	"hipc_inf_gene_32307550_2"	"CALM3"	"2021-06-22"	"COVID-19 patients w/ mild/common disease in Beijing, China"	"29"	"65"	"years"	"5"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"microfluidic qPCR"	"CALM3"	"N"	"gene expression"	"down"	"samples at 0d from COVID-19 patients with mild or common disease (Group B1)"	"time of admission"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32307550"	"2020-04-20"	"https://academic.oup.com/cid/article/71/16/2052/5822600/"	"Fig 2C, Suppl Table S6"	""	"28"	"28"	"2"	"960"	"32307550_2_960"	"hipc_inf_gene_sig_32307550_2.txt"	"hipc_inf_gene_sig_complete_32307550_2.txt"
