""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"YBX1"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"YBX1"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"RPL11"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"RPL11"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"MYL6"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"MYL6"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"PPP1CB"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"PPP1CB"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"PRDX6"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"PRDX6"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"HLA-DRA"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"HLA-DRA"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"PNRC1"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"PNRC1"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"PIFO"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"PIFO"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"MTRNR2L3"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"MTRNR2L3"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"PPIA"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"PPIA"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"EIF1"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"EIF1"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"RPS16"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"RPS16"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"HOATZ"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"C11orf88"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"FOXA1"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"FOXA1"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"RPL37A"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"RPL37A"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"SNX3"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"SNX3"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
""	"hipc_inf_gene_33425248_20"	"2021.01.12"	"hipc_inf_gene_33425248_20"	"CCNI"	""	"Dubai, UAE"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"shotgun transcriptome sequencing; DEG"	"CCNI"	"N"	"gene expression"	"down"	"COVID-19 patients vs healthy"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Suppl Data 2: Common_Negatively regulated tab"	""	"129"	"129"	"20"	"764"	"33425248_20_764"	"hipc_inf_gene_sig_33425248_20.txt"	"hipc_inf_gene_sig_complete_33425248_20.txt"
