""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"ARAP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"ARAP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"ATF7IP"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"ATF7IP"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"APOL6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"APOL6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"CEMIP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"CEMIP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"EML4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"EML4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"PARP14"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"PARP14"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"PTPN4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"PTPN4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"DDX17"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"DDX17"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"HNRNPA3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"HNRNPA3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"OGA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"OGA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"AKAP13"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"AKAP13"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"EPB41"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"EPB41"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"DOCK8"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"DOCK8"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"BZW1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"BZW1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"IQGAP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"IQGAP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
""	"hipc_inf_gene_32788292_16"	"2020.08.14"	"hipc_inf_gene_32788292_16"	"FLNA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD8-positive, alpha-beta T cell"	"CL:0000625"	"CITE-seq"	"FLNA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"131"	"131"	"16"	"58"	"32788292_16_58"	"hipc_inf_gene_sig_32788292_16.txt"	"hipc_inf_gene_sig_complete_32788292_16.txt"
