""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"BMP2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"BMP2"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"BMP6"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"BMP6"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"CD70"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CD70"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"CNTFR"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CNTFR"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"CXCL12"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"CXCL12"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"GDF7"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"GDF7"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"IL1RL2"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL1RL2"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"IL2RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL2RA"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"IL31RA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"IL31RA"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"INHBA"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"INHBA"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"INHBE"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"INHBE"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"MPL"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"MPL"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"PRLR"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"PRLR"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"THPO"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"THPO"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"TNFRSF8"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TNFRSF8"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"TNFSF11"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TNFSF11"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
""	"hipc_inf_gene_33425248_5"	"2021.01.12"	"hipc_inf_gene_33425248_5"	"TSLP"	""	"COVID-19 patients (Dubai, UAE) and COVID-19-nagative controls (Washington, Seattle)"	"3"	"70"	"years"	"82"	"nasopharyngeal epithelial cells"	"CL:1001573"	"RNA-seq"	"TSLP"	"N"	"gene expression"	"up"	"moderate COVID-19 patients vs controls"	"time of diagnosis"	"0"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33425248"	"2020-12-17"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773686/"	"Fig 3"	""	"74"	"70"	"5"	"715"	"33425248_5_715"	"hipc_inf_gene_sig_33425248_5.txt"	"hipc_inf_gene_sig_complete_33425248_5.txt"
