""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"CST3"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CST3"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"EEF1A1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"EEF1A1"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL30"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL30"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPS27A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS27A"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL13"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL13"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL26"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL26"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL11"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL11"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"HLA-DRB5"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-DRB5"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL34"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL34"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPS14"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS14"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPS20"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS20"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPS18"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS18"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPL29"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL29"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"PFDN5"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PFDN5"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
""	"hipc_inf_gene_32788292_87"	"2020.08.14"	"hipc_inf_gene_32788292_87"	"RPS9"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS9"	"N"	"gene expression"	"enriched"	"GRAN cluster/cluster 9 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"87"	"230"	"32788292_87_230"	"hipc_inf_gene_sig_32788292_87.txt"	"hipc_inf_gene_sig_complete_32788292_87.txt"
