""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"HSP90AB1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HSP90AB1"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"LAPTM4B"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"LAPTM4B"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"EBPL"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"EBPL"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"NUCB2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NUCB2"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"NRIP1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NRIP1"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"HNRNPA1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HNRNPA1"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"MSI2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MSI2"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"EGFL7"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"EGFL7"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"SMIM24"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SMIM24"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"DDAH2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DDAH2"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"CRHBP"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CRHBP"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"CD34"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CD34"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"MYB"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MYB"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"IMPDH2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IMPDH2"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"NPR3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NPR3"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
""	"hipc_inf_gene_32788292_66"	"2020.08.14"	"hipc_inf_gene_32788292_66"	"HMGA1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HMGA1"	"N"	"gene expression"	"up"	"cluster 19 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"79"	"77"	"66"	"209"	"32788292_66_209"	"hipc_inf_gene_sig_32788292_66.txt"	"hipc_inf_gene_sig_complete_32788292_66.txt"
