""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPLP0"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPLP0"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"TOMM7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"TOMM7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPS6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPS6"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPL9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPL9"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPLP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPLP1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPS14"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPS14"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"HLA-DRB5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"HLA-DRB5"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPL23A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPL23A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPS2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPS2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPL10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPL10"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPS27A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPS27A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"TPT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"TPT1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPL21"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPL21"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"DDX3Y"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"DDX3Y"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"RPS8"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"RPS8"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"EIF3L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"EIF3L"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
""	"hipc_inf_gene_32788292_19"	"2020.08.14"	"hipc_inf_gene_32788292_19"	"HLA-DPA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"conventional dendritic cell 2"	"CL:0000990"	"CITE-seq"	"HLA-DPA1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"66"	"66"	"19"	"61"	"32788292_19_61"	"hipc_inf_gene_sig_32788292_19.txt"	"hipc_inf_gene_sig_complete_32788292_19.txt"
