""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"ANXA5"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ANXA5"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"PSAP"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PSAP"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"S100A8"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"S100A8"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"NEAT1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NEAT1"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"S100A6"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"S100A6"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"FGL2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FGL2"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"LYZ"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"LYZ"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"FCGRT"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FCGRT"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"KLF4"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"KLF4"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"NAMPT"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NAMPT"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"HLA-DPA1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HLA-DPA1"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"NCF1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NCF1"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"CFP"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CFP"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"CCDC88A"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CCDC88A"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
""	"hipc_inf_gene_32788292_73"	"2020.08.14"	"hipc_inf_gene_32788292_73"	"BRI3"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"BRI3"	"N"	"gene expression"	"down"	"cluster 23 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"69"	"68"	"73"	"216"	"32788292_73_216"	"hipc_inf_gene_sig_32788292_73.txt"	"hipc_inf_gene_sig_complete_32788292_73.txt"
