""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"ARPC5"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ARPC5"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"POU2F2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"POU2F2"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"FCGRT"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FCGRT"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"RAC1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RAC1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"CTSB"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CTSB"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"TNFRSF1B"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TNFRSF1B"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"TUBA1B"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TUBA1B"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"PTPN18"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PTPN18"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"FKBP1A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FKBP1A"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"SERPINB1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SERPINB1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"PLEKHO1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PLEKHO1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"TPST2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TPST2"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"ATP2B1-AS1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ATP2B1-AS1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"ILK"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ILK"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"C12orf75"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"C12orf75"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
""	"hipc_inf_gene_32788292_65"	"2020.08.14"	"hipc_inf_gene_32788292_65"	"IFI27"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IFI27"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"33"	"33"	"65"	"208"	"32788292_65_208"	"hipc_inf_gene_sig_32788292_65.txt"	"hipc_inf_gene_sig_complete_32788292_65.txt"
