""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"DYNLL1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"DYNLL1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"AMD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"AMD1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"MTRNR2L8"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"MTRNR2L8"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"TUBA4A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"TUBA4A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"MPST"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"MPST"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"CA2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"CA2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"PABPC1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"PABPC1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"ZCCHC17"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"ZCCHC17"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"CTDSPL"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"CTDSPL"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"ITGB5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"ITGB5"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"UBXN11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"UBXN11"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"LY6G6F"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"LY6G6F"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"TUBA1B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"TUBA1B"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"ODC1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"ODC1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"MGAT4B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"MGAT4B"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"PDLIM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"PDLIM1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
""	"hipc_inf_gene_32788292_35"	"2020.08.14"	"hipc_inf_gene_32788292_35"	"ILK"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"platelet"	"CL:0000233"	"CITE-seq"	"ILK"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"111"	"108"	"35"	"77"	"32788292_35_77"	"hipc_inf_gene_sig_32788292_35.txt"	"hipc_inf_gene_sig_complete_32788292_35.txt"
