""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"SMC4"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SMC4"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"GZMA"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"GZMA"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"NUSAP1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NUSAP1"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"MCM7"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MCM7"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"NASP"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"NASP"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"RRM2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RRM2"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"RAN"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RAN"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"CLSPN"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CLSPN"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"FABP5"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"FABP5"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"DEK"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DEK"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"TK1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TK1"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"PTTG1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PTTG1"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"HMGB1"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HMGB1"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"H2AZ2"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"H2AFV"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"HELLS"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HELLS"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
""	"hipc_inf_gene_32788292_68"	"2020.08.14"	"hipc_inf_gene_32788292_68"	"ASPM"	"2021-02-15"	"Atlanta, Georgia, USA"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ASPM"	"N"	"gene expression"	"up"	"cluster 20 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"100"	"100"	"68"	"211"	"32788292_68_211"	"hipc_inf_gene_sig_32788292_68.txt"	"hipc_inf_gene_sig_complete_32788292_68.txt"
