""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPL10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPL10"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPL5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPL5"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"CYP27A1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"CYP27A1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RBP7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RBP7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"EEF1A1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"EEF1A1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"CYP1B1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"CYP1B1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"GIMAP7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"GIMAP7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPL13A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPL13A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"NAP1L1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"NAP1L1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"ZFAS1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"ZFAS1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPS20"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPS20"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"MTRNR2L1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"MTRNR2L1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"TPT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"TPT1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPL9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPL9"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPL21"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPL21"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
""	"hipc_inf_gene_32788292_7"	"2020.08.14"	"hipc_inf_gene_32788292_7"	"RPS11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"classical monocyte (cluster 1)"	"CL:0000860"	"CITE-seq"	"RPS11"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"81"	"79"	"7"	"49"	"32788292_7_49"	"hipc_inf_gene_sig_32788292_7.txt"	"hipc_inf_gene_sig_complete_32788292_7.txt"
