""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL9"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL9"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"EEF1A1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"EEF1A1"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPS6"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS6"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPS27A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS27A"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL13A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL13A"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL10"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL10"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPS11"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS11"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPS8"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS8"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"MX1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MX1"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL27A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL27A"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL23A"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL23A"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"TYMP"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"TYMP"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL23"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL23"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPL7"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPL7"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
""	"hipc_inf_gene_32788292_88"	"2020.08.14"	"hipc_inf_gene_32788292_88"	"RPS24"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"RPS24"	"N"	"gene expression"	"enriched"	"CDC2 cluster/cluster 5 from COVID-19 patients vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"88"	"231"	"32788292_88_231"	"hipc_inf_gene_sig_32788292_88.txt"	"hipc_inf_gene_sig_complete_32788292_88.txt"
