""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"PRDM2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PRDM2"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"PABPC4"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"PABPC4"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"XPO1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"XPO1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"DYNLT1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"DYNLT1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"ANKRD13D"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ANKRD13D"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"USP8"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"USP8"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"HOOK3"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HOOK3"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"IL16"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IL16"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"SSH2"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"SSH2"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"ZC3H13"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"ZC3H13"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"IDI1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"IDI1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"CEBPZ"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CEBPZ"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"CCDC107"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CCDC107"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"MAP3K1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"MAP3K1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"CTDSP1"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"CTDSP1"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
""	"hipc_inf_gene_32788292_63"	"2020.08.14"	"hipc_inf_gene_32788292_63"	"HELZ"	"2021-02-15"	"Atlanta, Georgia"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq; DEGs"	"HELZ"	"N"	"gene expression"	"down"	"cluster 18 (from COVID-19 patients) vs healthy"	"time of clinical onset"	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 1: top100genesPerCluster"	"-shortened version in Fig 4c"	"50"	"50"	"63"	"206"	"32788292_63_206"	"hipc_inf_gene_sig_32788292_63.txt"	"hipc_inf_gene_sig_complete_32788292_63.txt"
